"";"YEAR";"Month";"DW_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"DW_Brk";"N_Brk";"Ca_Brk";"Mg_Brk";"K_Brk";"S_Brk";"P_Brk";"DW_Brh";"N_Brh";"Ca_Brh";"Mg_Brh";"K_Brh";"S_Brh";"P_Brh";"DW_Bol";"N_Bol";"Ca_Bol";"Mg_Bol";"K_Bol";"S_Bol";"P_Bol"
"3";2005;1;8946,4765625;117,4730682;33,1019592;10,6707954;50,7706146;8,4978275;17,8951473;2351,1872559;5,3757172;5,9955277;0,8062501;3,3127;0,2194099;0,8504505;4042,9660645;14,8353548;27,0878716;2,009248;7,5159874;0,9075145;"      2.0217309";28668,3476562;23,2325382;8,6005039;1,7096901;8,415041;11,1789112;1,433593
"4";2005;2;8870,3115234;116,4729691;32,8201485;10,5799494;50,3383827;8,4254808;17,7427959;2452,048584;5,6290698;6,2527232;0,8408365;3,4548085;0,2288222;0,886933;4085,5517578;15,007144;27,3731937;2,030412;7,5951557;0,9170735;"      2.0430262";29235,4101562;23,6920815;8,7706232;1,743508;8,5814924;11,400032;1,4619498
"5";2005;3;8792,9863281;115,4576492;32,5340462;10,4877224;49,8995705;8,3520346;17,588131;2552,909668;5,882422;6,5099196;0,875423;3,5969167;0,2382344;0,9234157;4128,1376953;15,1789341;27,6585178;2,0515764;7,6743236;0,9266327;"      2.0643220";29802,4765625;24,1516266;8,9407415;1,7773261;8,7479439;11,6211529;1,4903066
"6";2005;4;8741,9521484;114,7875214;32,3452187;10,4268522;49,6099472;8,3035583;17,4860477;2794,9765625;6,4904675;7,1271906;0,9584307;3,9379756;0,2608238;1,0109739;4230,34375;15,5912266;28,3432999;2,1023698;7,8643279;0,9495746;"      2.1154313";31163,4296875;25,25453;9,3490276;1,8584892;9,1474257;12,1518431;1,5583627
"7";2005;5;8433,296875;110,7346878;31,2031975;10,0587072;47,8583565;8,0103827;16,8686619;3501,0048828;8,263936;8,9275627;1,2005364;4,9327331;0,3267095;1,2663522;4528,4443359;16,7937508;30,3405762;2,2505183;8,4185057;1,0164886;"      2.2645004";35132,8828125;28,4713345;10,5398636;2,0952146;10,312582;13,6996861;1,7568594
"8";2005;6;8338,8320312;109,4942932;30,8536758;9,9460354;47,3222771;7,9206543;16,6797104;3773,3303223;8,9479876;9,6219921;1,2939198;5,3164253;0,3521226;1,3648553;4643,4262695;17,2575779;31,1109524;2,3076613;8,6322603;1,0422983;"      2.3219981";36663,953125;29,7120991;10,9991846;2,1865232;10,7619991;14,296711;1,8334227
"9";2005;7;8268,3378906;108,5686646;30,5928478;9,8619537;46,9222183;7,8536949;16,538702;4045,6557617;9,63204;10,3164215;1,3873035;5,7001176;0,3775356;1,4633584;4758,4077148;17,7214088;31,8813305;2,364804;8,846015;1,068108;"      2.3794961";38195,03125;30,9528656;11,4585075;2,2778316;11,2114153;14,8937368;1,9099857
"10";2005;8;8165,8818359;107,2233505;30,2137623;9,7397499;46,3407974;7,7563777;16,3337669;4045,6557617;9,63204;10,3164215;1,3873035;5,7001176;0,3775356;1,4633584;4758,4077148;17,7214088;31,8813305;2,364804;8,846015;1,068108;"      2.3794961";38195,03125;30,9528656;11,4585075;2,2778316;11,2114153;14,8937368;1,9099857
"11";2005;9;7957,4912109;104,4870529;29,4427147;9,4911966;45,1581917;7,5584378;15,916935;4045,6557617;9,63204;10,3164215;1,3873035;5,7001176;0,3775356;1,4633584;4758,4077148;17,7214088;31,8813305;2,364804;8,846015;1,068108;"      2.3794961";38195,03125;30,9528656;11,4585075;2,2778316;11,2114153;14,8937368;1,9099857
"12";2005;10;7539,9375;99,0042953;27,897768;8,9931641;42,7886047;7,1618242;15,0817251;4146,5170898;9,8853912;10,5736179;1,4218899;5,8422265;0,3869479;1,4998411;4800,9936523;17,893198;32,1666565;2,3859682;8,9251823;1,0776671;"      2.4007912";38762,09375;31,4124088;11,6286259;2,3116496;11,3778667;15,1148567;1,9383425
"13";2005;11;7298,6845703;95,8364868;27,0051308;8,7054129;41,4195099;6,9326687;14,5991592;4247,378418;10,1387434;10,8308134;1,4564766;5,9843345;0,3963601;1,5363238;4843,5795898;18,0649872;32,4519806;2,4071324;9,0043507;1,0872263;"      2.4220870";39329,1601562;31,8719559;11,7987461;2,3454673;11,5443172;15,3359785;1,9666991
"14";2005;12;7208,2148438;94,6485596;26,670393;8,5975056;40,9060974;6,846736;14,4181976;4348,2392578;10,3920975;11,0880098;1,4910631;6,1264429;0,4057724;1,5728064;4886,1650391;18,2367744;32,7373009;2,4282963;9,083519;1,0967853;"      2.4433823";39896,2265625;32,3314972;11,9688654;2,3792853;11,7107687;15,5570993;1,995056
"15";2006;1;9011,3359375;118,3247299;33,341938;10,7481556;51,1386833;8,5594339;18,0248833;4367,9633789;10,4416409;11,1383057;1,4978267;6,1542325;0,407613;1,5799408;4893,5615234;18,266613;32,7868576;2,4319723;9,0972681;1,0984455;"      2.4470813";40011,2070312;32,4246788;12,0033588;2,3861425;11,7445202;15,6019354;2,0008056
"16";2006;2;8932,3291016;117,2873001;33,049614;10,6539202;50,6903267;8,4843893;17,8668499;4466,5834961;10,6893635;11,3897858;1,5316446;6,2931828;0,4168161;1,6156126;4930,5439453;18,4157963;33,0346413;2,4503515;9,1660194;1,106747;"      2.4655747";40586,1171875;32,8905754;12,1758318;2,4204283;11,9132729;15,8261137;2,0295546
"17";2006;3;8852,1191406;116,2341003;32,7528343;10,5582504;50,2351456;8,4082012;17,7064095;4565,2036133;10,9370861;11,6412668;1,5654625;6,4321332;0,4260191;1,6512846;4967,5263672;18,5649815;33,2824249;2,4687309;9,2347708;1,1150484;"      2.4840682";41161,0234375;33,3564835;12,3483057;2,4547138;12,0820265;16,0502949;2,0583034
"18";2006;4;8799,1806641;115,5389709;32,5569649;10,4951086;49,9347191;8,3579168;17,6005211;4801,8911133;11,5316181;12,2448215;1,6466254;6,7656136;0,4481065;1,7368971;5056,284668;18,9230251;33,8771019;2,512841;9,3997736;1,1349717;"      2.5284524";42540,8046875;34,4746399;12,7622404;2,5369997;12,4870358;16,5883255;2,1273007
"19";2006;5;8479,0087891;111,3349075;31,3723278;10,1132288;48,1177673;8,0538025;16,9600964;5492,2304688;13,2656765;14,0051861;1,8833511;7,7382646;0,5125281;1,9866005;5315,1616211;19,9673214;35,6115761;2,6414962;9,8810329;1,1930811;"      2.6579068";46565,1640625;37,7359467;13,9695473;2,7769997;13,6683092;18,1575813;2,3285439
"20";2006;6;8381,0185547;110,0482407;31,0097637;9,9963522;47,561676;7,9607258;16,7640934;5758,5039062;13,9345284;14,6841841;1,9746593;8,11343;0,5373765;2,0829146;5415,0146484;20,3701191;36,2805901;2,6911204;10,0666637;1,2154949;"      2.7078393";48117,421875;38,9938774;14,4352245;2,8695714;14,1239433;18,762867;2,4061663
"21";2006;7;8307,8935547;109,0880661;30,7392006;9,909133;47,1467018;7,8912678;16,6178246;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"22";2006;8;8201,6152344;107,6925507;30,3459721;9,7823706;46,5435829;7,7903194;16,4052429;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"23";2006;9;7985,449707;104,8541565;29,5461617;9,5245428;45,3168526;7,5849943;15,9728584;6024,777832;14,6033802;15,3631811;2,0659678;8,488596;0,5622248;2,1792288;5514,8676758;20,7729187;36,9496002;2,7407444;10,2522926;1,2379084;"      2.7577720";49669,6796875;40,251812;14,9009008;2,9621429;14,5795774;19,3681507;2,4837883
"24";2006;10;7552,3154297;99,166832;27,9435635;9,0079279;42,8588524;7,1735811;15,1064835;6123,3979492;14,8511038;15,6146622;2,0997856;8,6275463;0,5714278;2,2149007;5551,8500977;20,922102;37,1973801;2,7591238;10,321044;1,2462097;"      2.7762656";50244,5859375;40,7177086;15,0733747;2,9964287;14,7483301;19,592329;2,512537
"25";2006;11;7302,0605469;95,8808212;27,0176201;8,7094374;41,4386673;6,9358749;14,6059122;6222,0175781;15,0988255;15,8661423;2,1336036;8,7664957;0,580631;2,2505727;5588,8325195;21,0712891;37,4451637;2,777503;10,3897943;1,2545111;"      2.7947590";50819,4921875;41,1836052;15,2458477;3,0307148;14,9170837;19,8165092;2,541286
"26";2006;12;7383,3330078;96,9479752;27,3183308;8,8063755;41,8998871;7,0130715;14,7684765;6320,6376953;15,3465471;16,1176224;2,1674213;8,905447;0,589834;2,2862446;5625,8149414;21,2204723;37,6929474;2,7958822;10,4585457;1,2628124;"      2.8132522";51394,3984375;41,6495094;15,4183207;3,0650008;15,0858383;20,0406876;2,570035
"27";2007;1;9242,6669922;121,3622437;34,1978683;11,0240717;52,4514771;8,7791624;18,4876022;6339,9130859;15,394968;16,1667767;2,1740313;8,9326048;0,5916328;2,2932169;5632,9873047;21,2494049;37,7410049;2,7994466;10,471879;1,2644224;"      2.8168385";51512,0703125;41,7448654;15,4536228;3,0720186;15,1203785;20,0865726;2,5759194
"28";2007;2;9161,1972656;120,2924881;33,896431;10,9269009;51,9891357;8,7017784;18,3246422;6436,2919922;15,6370592;16,4125423;2,2070804;9,0683975;0,6006268;2,328078;5668,8486328;21,3940697;37,9812775;2,8172691;10,5385475;1,2724723;"      2.8347716";52100,4296875;42,2216606;15,6301289;3,1071062;15,2930803;20,3159943;2,605341
"29";2007;3;9078,4873047;119,2064438;33,5904007;10,828248;51,5197639;8,6232157;18,1591988;6532,6708984;15,8791504;16,658308;2,2401297;9,2041903;0,6096207;2,3629389;5704,7109375;21,5387344;38,2215538;2,8350916;10,6052151;1,2805221;"      2.8527048";52688,7890625;42,6984634;15,8066359;3,142194;15,4657812;20,5454178;2,6347625
"30";2007;4;9023,8974609;118,4896545;33,3884201;10,7631378;51,2099762;8,5713654;18,0500088;6763,9794922;16,4601727;17,2481441;2,3194482;9,5300903;0,6312061;2,4466057;5790,7788086;21,8859272;38,7982101;2,8778653;10,7652178;1,2998416;"      2.8957443";54100,84375;43,8427773;16,2302551;3,2264044;15,8802624;21,096035;2,7053738
"31";2007;5;8693,7441406;114,1545334;32,1668549;10,3693514;49,3363724;8,2577677;17,3896198;7438,6289062;18,1548176;18,9685001;2,5507936;10,4806366;0,6941636;2,6906338;6041,8110352;22,8985786;40,4801254;3,0026221;11,2318926;1,3561903;"      3.0212760";58219,34375;47,1803703;17,4658031;3,4720185;17,0891705;22,7019997;2,9113245
"32";2007;6;8592,6992188;112,8277359;31,7929878;10,2488317;48,7629547;8,1617899;17,1875076;7698,8515625;18,8084698;19,6320667;2,640027;10,8472757;0,7184472;2,7847588;6138,6376953;23,2891712;41,1288681;3,0507424;11,4118967;1,3779249;"      3.0696955";59807,9101562;48,4677238;17,9423733;3,5667555;17,5554638;23,3214455;2,990762
"33";2007;7;8517,2949219;111,8376312;31,5139904;10,1588936;48,3350372;8,090167;17,0366783;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"34";2007;8;8407,703125;110,398613;31,1085014;10,0281792;47,7131157;7,9860711;16,8174706;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"35";2007;9;8184,7978516;107,4717255;30,2837543;9,7623119;46,448143;7,774344;16,371603;7959,0732422;19,4621201;20,2956314;2,7292602;11,2139158;0,7427307;2,8788843;6235,4643555;23,6797657;41,777607;3,0988629;11,5919008;1,3996593;"      3.1181145";61396,4765625;49,7550774;18,4189415;3,6614928;18,0217571;23,9408875;3,0702
"36";2007;10;7738,1611328;101,6070862;28,631197;9,2295923;43,9135094;7,3501053;15,4782209;8055,4521484;19,7042122;20,5413971;2,7623096;11,3497086;0,7517247;2,9137454;6271,3261719;23,8244286;42,0178795;3,1166849;11,6585674;1,4077091;"      3.1360476";61984,8359375;50,2318802;18,5954514;3,6965804;18,194458;24,170311;3,0996211
"37";2007;11;7480,1035156;98,2186356;27,6763802;8,9217978;42,4490547;7,1049886;14,9620409;8151,8310547;19,9463081;20,7871666;2,7953589;11,4855003;0,7607186;2,948607;6307,1879883;23,9690933;42,2581596;3,1345074;11,7252369;1,4157588;"      3.1539807";62573,1953125;50,7086754;18,7719574;3,7316685;18,3671589;24,3997326;3,1290429
"38";2007;12;7613,5087891;99,9703293;28,1699791;9,0809155;43,2061157;7,2317042;15,2288857;8248,2099609;20,1883984;21,0329323;2,8284082;11,6212931;0,7697126;2,9834681;6343,0498047;24,1137543;42,4984322;3,1523302;11,7919044;1,4238086;"      3.1719131";63161,5546875;51,1854744;18,9484653;3,7667561;18,5398617;24,6291542;3,1584642
"39";2008;1;9520,4072266;125,00914;35,2254982;11,3553438;54,0276222;9,0429745;19,0431499;8267,7099609;20,237381;21,082655;2,8350949;11,6487656;0,7715324;2,9905214;6349,550293;24,1399727;42,5419807;3,1555603;11,8039875;1,4252677;"      3.1751637";63283,2578125;51,2841034;18,9849777;3,7740145;18,5755863;24,6766129;3,1645505
"40";2008;2;9436,8535156;123,9120178;34,9163513;11,2556858;53,5534668;8,9636106;18,8760204;8365,2089844;20,4822884;21,3312778;2,8685286;11,7861366;0,7806308;3,0257878;6382,050293;24,2710781;42,7597351;3,1717117;11,8644056;1,4325628;"      3.1914153";63891,7890625;51,7772522;19,1675358;3,8103051;18,7542076;24,9139023;3,1949806
"41";2008;3;9352,0263672;122,7981873;34,6024895;11,1545105;53,0720787;8,8830376;18,7063465;8462,7089844;20,7271957;21,5799007;2,901962;11,9235077;0,7897294;3,0610545;6414,550293;24,4021797;42,9774818;3,1878636;11,9248238;1,439858;"      3.2076674";64500,3164062;52,2703972;19,3500938;3,846596;18,9328308;25,1511917;3,2254109
"42";2008;4;9296,0410156;122,0630646;34,3953438;11,0877342;52,754364;8,8298597;18,5943604;8696,7070312;21,3149738;22,1765957;2,9822028;12,2531977;0,8115657;3,145694;6492,5493164;24,7168236;43,5000763;3,2266269;12,0698271;1,4573662;"      3.2466722";65960,7890625;53,453949;19,7882366;3,9336939;19,3615246;25,7206841;3,2984436
"43";2008;5;8957,4423828;117,6170425;33,1425323;10,6838751;50,8328476;8,5082407;17,9170818;9379,2011719;23,0293274;23,9169559;3,216238;13,214797;0,8752552;3,3925598;6720,0478516;25,6345387;45,0243149;3,3396873;12,4927511;1,508432;"      3.3604350";70220,4921875;56,9059715;21,0661488;4,1877298;20,6118774;27,3817139;3,5114548
"44";2008;6;8853,8125;116,2563171;32,7591019;10,5602722;50,244751;8,4098091;17,7097969;9642,4492188;23,6905766;24,5882378;3,3065088;13,5856991;0,8998212;3,4877791;6807,796875;25,9885139;45,612236;3,3832963;12,655879;1,5281289;"      3.4043148";71863,5234375;58,2374649;21,5590553;4,2857146;21,0941582;28,0223942;3,5936165
"45";2008;7;8776,4785156;115,2408752;32,4729691;10,4680338;49,8058929;8,3363533;17,555109;9905,6962891;24,3518257;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3424873;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5689583;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"46";2008;8;8664,0839844;113,7650604;32,057106;10,3339758;49,1680527;8,2295942;17,3302917;9905,6962891;24,3518257;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3424873;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5689583;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"47";2008;9;8435,4765625;110,763298;31,2112598;10,061307;47,8707199;8,0124521;16,8730221;9905,6962891;24,3518257;25,2595196;3,3967795;13,9566031;0,9243872;3,5829988;6895,5458984;26,3424873;46,2001534;3,4269059;12,8190088;1,5478257;"      3.4481950";73506,546875;59,5689583;22,0519657;4,3836999;21,5764351;28,6630764;3,6757782
"48";2008;10;7977,4140625;104,7486343;29,516428;9,5149593;45,2712517;7,5773597;15,9567852;10003,1953125;24,5967331;25,5081444;3,4302132;14,0939741;0,9334858;3,6182656;6928,0458984;26,4735889;46,4179039;3,4430571;12,879426;1,5551207;"      3.4644468";74115,078125;60,0621033;22,2345257;4,419991;21,7550583;28,900362;3,7062085
"49";2008;11;7712,7558594;101,2734985;28,5371933;9,1992912;43,7693367;7,3259745;15,4274035;10100,6953125;24,8416405;25,7567673;3,4636469;14,2313442;0,9425843;3,6535323;6960,5458984;26,6046925;46,6356583;3,4592085;12,9398432;1,5624158;"      3.4806983";74723,609375;60,5552559;22,4170818;4,4562817;21,9336796;29,1376514;3,7366385
"50";2008;12;7808,2734375;102,5277023;28,8906078;9,3132191;44,3113937;7,4167018;15,6184626;10198,1943359;25,0865498;26,0053864;3,4970806;14,3687153;0,9516828;3,6887987;6993,0458984;26,7357941;46,853405;3,4753599;13,0002613;1,569711;"      3.4969499";75332,140625;61,0484009;22,5996399;4,4925728;22,1123047;29,3749409;3,7670689
"51";2009;1;9368,7929688;122,4653854;34,6645317;11,1745081;53,1672401;8,8989639;18,7398853;10217,1396484;25,1246223;26,0536995;3,5035772;14,3954086;0,9534507;3,6956513;6998,9936523;26,7549915;46,8932533;3,4783156;13,0113192;1,5710461;"      3.4999242";75453,7421875;61,1272316;22,6361217;4,499825;22,1479988;29,4223576;3,77315
"52";2009;2;9283,3447266;121,3484268;34,3483734;11,0725908;52,6823158;8,8178015;18,5689678;10313,5175781;25,3667145;26,2994652;3,5366266;14,5311995;0,9624447;3,7305126;7029,2519531;26,8770504;47,0959854;3,4933534;13,0675697;1,5778382;"      3.5150554";76072,3515625;61,6285553;22,8217087;4,5367174;22,3295803;29,6635818;3,8040845
"53";2009;3;9196,5947266;120,2144623;34,0273972;10,969121;52,1900215;8,7354012;18,3954468;10409,8964844;25,6088085;26,5452309;3,5696759;14,6669922;0,9714386;3,7653739;7059,5097656;26,9991093;47,2987175;3,5083907;13,1238203;1,5846303;"      3.5301867";76690,96875;62,1298752;23,0072918;4,5736094;22,5111637;29,9048023;3,8350189
"54";2009;4;9139,3398438;119,4660492;33,8155479;10,9008303;51,8651047;8,6810179;18,28092;10641,2050781;26,1898289;27,1350651;3,6489937;14,9928942;0,993024;3,8490405;7132,1298828;27,2920532;47,7852707;3,5444813;13,2588224;1,600931;"      3.5665004";78175,640625;63,3330383;23,4526939;4,6621509;22,9469604;30,4837341;3,9092622
"55";2009;5;8793,0625;114,9396439;32,5343285;10,4878139;49,9000053;8,3521061;17,5882797;11315,8544922;27,8844795;28,855423;3,8803396;15,9434404;1,0559814;4,0930686;7343,9384766;28,1464767;49,2043953;3,6497445;13,6525803;1,6484752;"      3.6724179";82505,953125;66,8422775;24,7517853;4,9203968;24,2180405;32,1722946;4,1258035
"56";2009;6;8687,0830078;113,5543137;32,1422043;10,3614073;49,2985764;8,251441;17,3762989;11576,0761719;28,538126;29,5189877;3,9695728;16,3100815;1,080265;4,1871939;7425,6357422;28,4760418;49,7517624;3,690346;13,8044605;1,6668137;"      3.7132716";84176,21875;68,1958389;25,2528667;5,0200057;24,7083149;32,8235931;4,2093277
"57";2009;7;8607,9960938;112,5205231;31,8495808;10,2670774;48,8497658;8,1763201;17,2181034;11836,2988281;29,1917725;30,1825542;4,0588055;16,6767197;1,1045486;4,2813196;7507,3334961;28,8056049;50,2991371;3,7309473;13,956337;1,6851521;"      3.7541256";85846,484375;69,5494003;25,7539425;5,1196156;25,1985855;33,4748917;4,292851
"58";2009;8;8493,0527344;111,0180206;31,4242897;10,1299791;48,1974678;8,0671406;16,9881878;11836,2988281;29,1917725;30,1825542;4,0588055;16,6767197;1,1045486;4,2813196;7507,3334961;28,8056049;50,2991371;3,7309473;13,956337;1,6851521;"      3.7541256";85846,484375;69,5494003;25,7539425;5,1196156;25,1985855;33,4748917;4,292851
"59";2009;9;8259,2617188;107,961998;30,5592632;9,8511295;46,8707199;7,8450737;16,5205479;11836,2988281;29,1917725;30,1825542;4,0588055;16,6767197;1,1045486;4,2813196;7507,3334961;28,8056049;50,2991371;3,7309473;13,956337;1,6851521;"      3.7541256";85846,484375;69,5494003;25,7539425;5,1196156;25,1985855;33,4748917;4,292851
"60";2009;10;7790,8115234;101,8385925;28,8259983;9,2923908;44,2123032;7,4001164;15,5835352;11932,6767578;29,4338684;30,4283218;4,0918546;16,8125114;1,1135426;4,3161807;7537,5917969;28,9276619;50,5018654;3,7459848;14,0125895;1,6919442;"      3.7692566";86465,09375;70,0507202;25,9395275;5,1565075;25,3801689;33,716114;4,3237853
"61";2009;11;7816,1689453;102,1869354;28,9198189;9,3226357;44,356205;7,424201;15,6342554;12029,0546875;29,6759586;30,6740856;4,1249042;16,9483032;1,1225364;4,3510418;7567,8496094;29,0497227;50,7046013;3,7610226;14,06884;1,6987362;"      3.7843881";87083,7109375;70,5520401;26,1251106;5,1933999;25,5617504;33,9573364;4,3547196
"62";2009;12;7985,331543;104,4137344;29,5457249;9,5244026;45,316185;7,5848808;15,97262;12125,4335938;29,9180546;30,9198532;4,1579528;17,084095;1,1315304;4,3859029;7598,1079102;29,1717796;50,9073372;3,7760596;14,1250925;1,7055283;"      3.7995188";87702,328125;71,0533676;26,3106995;5,2302923;25,7433357;34,1985588;4,3856544
"63";2010;1;9157,3095703;119,384407;33,8820381;10,9222631;51,9670753;8,6980867;18,3168659;12139,3017578;29,9459229;30,9552155;4,1627088;17,1036339;1,1328247;4,3909192;7602,2353516;29,1850986;50,9349861;3,7781105;14,1327639;1,7064546;"      3.8015828";87794,609375;71,1131973;26,3383827;5,235796;25,770422;34,2345428;4,3902688
"64";2010;2;9070,3447266;118,2506332;33,5602722;10,8185387;51,4735603;8,6154833;18,1429138;12233,4384766;30,1823826;31,1952648;4,1949892;17,236269;1,1416094;4,4249697;7630,2519531;29,2981186;51,1227074;3,7920346;14,1848497;1,7127435;"      3.8155930";88421,078125;71,6208649;26,5263195;5,2731562;25,9543076;34,4788246;4,4215956
"65";2010;3;8982,0566406;117,0996094;33,2336006;10,713232;50,9725342;8,531621;17,9663143;12327,5761719;30,418848;31,4353123;4,2272701;17,3689041;1,1503944;4,4590201;7658,269043;29,4111366;51,3104172;3,8059583;14,2369347;1,7190323;"      3.8296032";89047,5390625;72,1285477;26,7142601;5,3105154;26,1381912;34,7231064;4,4529228
"66";2010;4;8923,7851562;116,3399353;33,0180016;10,6437311;50,6418419;8,4762735;17,8497581;12553,5048828;30,9863567;32,0114288;4,3047438;17,6872272;1,1714777;4,5407405;7725,5097656;29,6823788;51,7609291;3,8393757;14,3619375;1,7341259;"      3.8632278";90551,046875;73,3469696;27,1653099;5,4001794;26,5795174;35,3093796;4,5281072
"67";2010;5;8571,3662109;111,7454071;31,7140503;10,2233877;48,6418915;8,1415272;17,1448326;13212,4648438;32,6415977;33,6917801;4,5307088;18,6156693;1,232971;4,7790937;7921,628418;30,4735107;53,0749283;3,9368417;14,7265282;1,7781481;"      3.9612992";94936,265625;76,9007111;28,4808769;5,6616998;27,8667126;37,019352;4,7473946
"68";2010;6;8463,5068359;110,339241;31,31497;10,094739;48,0297966;8,0390768;16,9290886;13466,6347656;33,2800446;34,3399086;4,6178665;18,9737816;1,2566898;4,8710299;7997,2744141;30,7786655;53,5817642;3,9744358;14,8671551;1,7951282;"      3.9991274";96627,71875;78,2714386;28,988308;5,7625728;28,363205;37,6789093;4,8319769
"69";2010;7;8383,0166016;109,2898941;31,0171585;9,9987354;47,5730209;7,9626222;16,7680893;13720,8046875;33,9184952;34,9880447;4,7050247;19,3318958;1,2804087;4,962966;8072,9199219;31,0838223;54,0885887;4,0120301;15,0077839;1,8121082;"      4.0369554";98319,15625;79,6421661;29,4957428;5,8634448;28,8596954;38,3384666;4,9165597
"70";2010;8;8266,0341797;107,7647934;30,584322;9,8592062;46,909153;7,8515067;16,5340958;13720,8046875;33,9184952;34,9880447;4,7050247;19,3318958;1,2804087;4,962966;8072,9199219;31,0838223;54,0885887;4,0120301;15,0077839;1,8121082;"      4.0369554";98319,15625;79,6421661;29,4957428;5,8634448;28,8596954;38,3384666;4,9165597
"71";2010;9;8028,0957031;104,6627655;29,7039509;9,5754089;45,5588684;7,6255002;16,0581608;13720,8046875;33,9184952;34,9880447;4,7050247;19,3318958;1,2804087;4,962966;8072,9199219;31,0838223;54,0885887;4,0120301;15,0077839;1,8121082;"      4.0369554";98319,15625;79,6421661;29,4957428;5,8634448;28,8596954;38,3384666;4,9165597
"72";2010;10;7753,5166016;101,1008987;28,6880054;9,2479076;44,0006523;7,3646913;15,508935;13814,9414062;34,1549568;35,2280922;4,7373056;19,464529;1,2891934;4,9970164;8100,9370117;31,1968365;54,2763062;4,0259533;15,0598698;1,818397;"      4.0509648";98945,625;80,1498413;29,6836796;5,900805;29,0435791;38,5827446;4,947886
"73";2010;11;7954,8149414;103,7677612;29,4328117;9,4880037;45,1430092;7,5558949;15,911581;13909,078125;34,3914146;35,4681435;4,7695861;19,5971661;1,2979782;5,0310669;8128,9541016;31,3098545;54,4640198;4,0398765;15,1119547;1,8246859;"      4.0649757";99572,09375;80,6575089;29,8716164;5,9381647;29,2274647;38,8270264;4,9792128
"74";2010;12;8126,9780273;106,0369568;30,0698147;9,6933498;46,1200218;7,7194242;16,255949;14003,2148438;34,6278763;35,7081909;4,8018665;19,7297993;1,3067629;5,0651174;8156,9707031;31,4228745;54,6517372;4,0538006;15,1640387;1,8309748;"      4.0789857";100198,5546875;81,165184;30,0595531;5,9755244;29,4113483;39,0713043;5,0105395
"75";2011;1;8932,2275391;116,3182297;33,0492363;10,6537991;50,6897469;8,4842911;17,866642;14012,6152344;34,6467667;35,7321587;4,80509;19,7430458;1,3076402;5,0685172;8159,7216797;31,4317551;54,6701622;4,0551677;15,1691532;1,8315923;"      4.0803614";100262,28125;81,2065048;30,0786724;5,9793253;29,4300537;39,0961571;5,0137262
"76";2011;2;8843,7470703;115,166008;32,7218628;10,5482655;50,1876259;8,4002485;17,689661;14104,5107422;34,8776016;35,9664955;4,8366022;19,8725204;1,3162158;5,101757;8186,6181641;31,5402508;54,8503723;4,0685344;15,2191553;1,8376297;"      4.0938101";100885,3828125;81,7114563;30,2656021;6,0164852;29,6129513;39,3391266;5,0448852
"77";2011;3;8753,9199219;113,9962463;32,3894958;10,4411259;49,6778679;8,3149261;17,5099831;14196,40625;35,1084328;36,2008286;4,8681135;20,001997;1,3247914;5,1349964;8213,5146484;31,6487465;55,0305786;4,0819016;15,2691574;1,8436671;"      4.1072607";101508,4765625;82,2164078;30,4525299;6,0536456;29,7958488;39,5820999;5,0760441
"78";2011;4;8694,6337891;113,2242126;32,1701431;10,3704128;49,3414268;8,2586126;17,3913956;14416,9550781;35,6624298;36,7632294;4,9437432;20,3127403;1,3453728;5,2147717;8278,0654297;31,9091454;55,4630699;4,1139817;15,3891592;1,8581568;"      4.1395402";103003,9140625;83,4282913;30,9011612;6,1428285;30,2348061;40,165226;5,150825
"79";2011;5;8336,0722656;108,5549164;30,8434639;9,9427443;47,3066101;7,9180326;16,6741867;15060,2255859;37,2782555;38,4035683;5,1643281;21,2190742;1,4054019;5,4474502;8466,3398438;32,6686287;56,7245102;4,2075491;15,7391672;1,9004182;"      4.2336888";107365,609375;86,9629669;32,2096672;6,402946;31,5150967;41,8660164;5,3689361
